"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-18","53",",,T","61",",,T","47",",,T","48",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-19","49",",,T","61",",,T","38",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-20","47",",,T","63",",,T","33",",,T","42",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-21","54",",,T","72",",,T","39",",,T","48",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-22","57",",,T","68",",,T","46",",,T","46",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-23","53",",,T","68",",,T","42",",,T","47",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-24","57",",,T","75",",,T","43",",,T","50",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-25","59",",,T","71",",,T","49",",,T","54",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-26","58",",,T","68",",,T","51",",,T","53",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-27","53",",,T","63",",,T","42",",,T","43",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-28","43",",,T","53",",,T","32",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-29","41",",,T","57",",,T","29",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-09-30","45",",,T","63",",,T","33",",,T","40",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-01","50",",,T","66",",,T","37",",,T","43",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-02","51",",,T","68",",,T","41",",,T","44",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-03","52",",,T","68",",,T","42",",,T","45",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-04","54",",,T","65",",,T","45",",,T","49",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-05","52",",,T","62",",,T","46",",,T","46",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-06","45",",,T","50",",,T","41",",,T","44",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-07","45",",,T","53",",,T","41",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-08","38",",,T","45",",,T","29",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-09","36",",,T","49",",,T","26",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-10","44",",,T","60",",,T","30",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-11","29",",,T","39",",,T","23",",,T","23",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-12","27",",,T","39",",,T","19",",,T","26",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-13","36",",,T","47",",,T","26",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-14","36",",,T","50",",,T","26",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-15","46",",,T","64",",,T","30",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-16","48",",,T","65",",,T","36",",,T","44",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-17","42",",,T","50",",,T","25",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-18","28",",,T","38",",,T","23",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-19","38",",,T","51",",,T","24",",,T","40",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-20","42",",,T","49",",,T","35",",,T","43",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-21","46",",,T","48",",,T","42",",,T","45",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-22","39",",,T","45",",,T","35",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-23","35",",,T","38",",,T","31",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-24","40",",,T","44",",,T","35",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-25","31",",,T","36",",,T","27",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-26","33",",,T","40",",,T","25",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-27","43",",,T","56",",,T","37",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-28","45",",,T","62",",,T","35",",,T","40",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-29","50",",,T","58",",,T","40",",,T","47",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-30","45",",,T","51",",,T","41",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-10-31","44",",,T","51",",,T","40",",,T","42",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-01","40",",,T","45",",,T","37",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-02","42",",,T","52",",,T","36",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-03","48",",,T","60",",,T","36",",,T","47",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-04","45",",,T","50",",,T","40",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-05","47",",,T","55",",,T","41",",,T","44",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-06","39",",,T","44",",,T","35",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-07","34",",,T","42",",,T","26",",,T","26",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-08","37",",,T","46",",,T","26",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-09","36",",,T","40",",,T","33",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-10","41",",,T","49",",,T","36",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-11","44",",,T","57",",,T","36",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-12","46",",,T","63",",,T","38",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-13","46",",,T","62",",,T","38",",,T","42",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-14","49",",,T","64",",,T","40",",,T","50",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-15","50",",,T","56",",,T","44",",,T","45",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-16","43",",,T","52",",,T","33",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-17","40",",,T","54",",,T","27",",,T","43",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-18","43",",,T","48",",,T","36",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-19","40",",,T","48",",,T","31",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-20","34",",,T","43",",,T","28",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-21","34",",,T","48",",,T","24",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-22","41",",,T","54",",,T","33",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-23","35",",,T","45",",,T","25",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-24","28",",,T","40",",,T","19",",,T","28",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-25","41",",,T","58",",,T","28",",,T","43",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-26","44",",,T","58",",,T","36",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-27","44",",,T","58",",,T","36",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-28","45",",,T","60",",,T","37",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-29","45",",,T","59",",,T","37",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-11-30","43",",,T","59",",,T","35",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-01","43",",,T","61",",,T","34",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-02","44",",,T","57",",,T","35",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-03","40",",,T","56",",,T","34",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-04","41",",,T","56",",,T","34",",,T","34",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-05","39",",,T","52",",,T","32",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-06","40",",,T","49",",,T","35",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-07","34",",,T","37",",,T","30",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-08","36",",,T","39",",,T","31",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-09","26",",,T","33",",,T","13",",,T","13",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-10","20",",,T","36",",,T","10",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-11","31",",,T","38",",,T","25",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-12","29",",,T","31",",,T","25",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-13","30",",,T","31",",,T","29",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-14","20",",,T","30",",,T","7",",,T","7",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-15","20",",,T","28",",,T","6",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-16","23",",,T","29",",,T","13",",,T","13",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-17","24",",,T","42",",,T","12",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-18","36",",,T","48",",,T","24",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-19","37",",,T","42",",,T","34",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-20","37",",,T","43",",,T","35",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-21","38",",,T","45",",,T","32",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-22","34",",,T","36",",,T","28",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-23","32",",,T","35",",,T","28",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-24","27",",,T","31",",,T","21",",,T","23",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-25","23",",,T","26",",,T","18",",,T","18",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-26","16",",,T","18",",,T","13",",,T","17",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-27","19",",,T","21",",,T","17",",,T","18",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-28","21",",,T","32",",,T","18",",,T","21",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-29","23",",,T","27",",,T","17",",,T","17",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-30","24",",,T","33",",,T","16",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2021-12-31","20",",,T","32",",,T","6",",,T","6",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-01","19",",,T","42",",,T","4",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-02","30",",,T","35",",,T","24",",,T","28",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-03","29",",,T","33",",,T","26",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-04","34",",,T","37",",,T","32",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-05","38",",,T","49",",,T","33",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-06","41",",,T","48",",,T","33",",,T","39",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-07","32",",,T","39",",,T","21",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-08","26",",,T","39",",,T","18",",,T","19",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-09","30",",,T","49",",,T","17",",,T","34",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-10","35",",,T","49",",,T","27",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-11","37",",,T","54",",,T","26",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-12","45",",,T","60",",,T","35",",,T","46",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-13","42",",,T","49",",,T","30",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-14","30",",,T","41",",,T","23",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-15","34",",,T","52",",,T","24",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-16","38",",,T","51",",,T","30",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-17","35",",,T","47",",,T","29",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-18","35",",,T","47",",,T","28",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-19","31",",,T","44",",,T","23",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-20","36",",,T","52",",,T","25",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-21","28",",,T","36",",,T","22",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-22","25",",,T","35",",,T","19",",,T","20",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-23","31",",,T","47",",,T","19",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-24","36",",,T","55",",,T","27",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-25","28",",,T","38",",,T","19",",,T","22",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-26","29",",,T","47",",,T","18",",,T","22",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-27","28",",,T","44",",,T","18",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-28","30",",,T","48",",,T","20",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-29","33",",,T","51",",,T","24",",,T","25",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-30","36",",,T","53",",,T","24",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-01-31","36",",,T","48",",,T","22",",,T","22",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-01","19",",,T","29",",,T","12",",,T","18",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-02","21",",,T","32",",,T","12",",,T","21",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-03","28",",,T","40",",,T","19",",,T","21",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-04","28",",,T","45",",,T","17",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-05","34",",,T","48",",,T","27",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-06","33",",,T","47",",,T","23",",,T","28",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-07","38",",,T","56",",,T","27",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-08","36",",,T","49",",,T","27",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-09","36",",,T","48",",,T","27",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-10","39",",,T","55",",,T","29",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-11","40",",,T","54",",,T","31",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-12","41",",,T","55",",,T","29",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-13","42",",,T","54",",,T","34",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-14","40",",,T","47",",,T","31",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-15","23",",,T","31",",,T","19",",,T","23",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-16","28",",,T","41",",,T","15",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-17","31",",,T","51",",,T","18",",,T","24",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-18","34",",,T","49",",,T","24",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-19","36",",,T","51",",,T","25",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-20","36",",,T","43",",,T","29",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-21","24",",,T","31",",,T","18",",,T","20",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-22","16",",,T","24",",,T","6",",,T","7",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-23","11",",,T","24",",,T","2",",,T","3",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-24","20",",,T","37",",,T","3",",,T","11",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-25","19",",,T","36",",,T","7",",,T","12",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-26","32",",,T","50",",,T","12",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-27","37",",,T","50",",,T","28",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-02-28","41",",,T","56",",,T","28",",,T","37",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-01","44",",,T","57",",,T","32",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-02","43",",,T","55",",,T","35",",,T","41",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-03","40",",,T","48",",,T","31",",,T","35",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-04","31",",,T","38",",,T","17",",,T","17",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-05","21",",,T","31",",,T","15",",,T","21",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-06","25",",,T","39",",,T","14",",,T","20",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-07","26",",,T","37",",,T","18",",,T","22",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-08","32",",,T","46",",,T","20",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-09","34",",,T","43",",,T","28",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-10","24",",,T","34",",,T","15",",,T","20",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-11","34",",,T","51",",,T","20",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-12","38",",,T","48",",,T","30",",,T","33",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-13","34",",,T","42",",,T","29",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-14","41",",,T","52",",,T","29",",,T","40",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-15","37",",,T","42",",,T","29",",,T","32",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-16","36",",,T","47",",,T","27",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-17","35",",,T","46",",,T","26",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-18","40",",,T","53",",,T","27",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-19","32",",,T","38",",,T","25",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-20","31",",,T","45",",,T","22",",,T","27",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-21","40",",,T","53",",,T","25",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-22","43",",,T","56",",,T","34",",,T","36",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-23","46",",,T","58",",,T","35",",,T","38",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-24","47",",,T","62",",,T","36",",,T","42",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-25","49",",,T","60",",,T","40",",,T","46",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-26","48",",,T","58",",,T","43",",,T","44",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-27","44",",,T","53",",,T","34",",,T","34",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-28","33",",,T","44",",,T","29",",,T","29",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-29","36",",,T","48",",,T","29",",,T","31",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-30","38",",,T","50",",,T","30",",,T","30",",,T"
"USS0019L43S","FORESTDALE CREEK, CA US","38.68","-119.96","2443.6","2022-03-31","37",",,T","53",",,T","27",",,T","31",",,T"
